Current(mA),Voltage(mV),dI(mA),dV(mV),Power(W),RawCapacity(mAh),T(C),SOC
0,4197,0,0,0,0,32.7,1
0,4196.7,0,-0.3,0,0,32.7,1
0,4196.4,0,-0.3,0,0,32.7,1
0,4196.1,0,-0.3,0,0,32.7,1
0,4195.9,0,-0.2,0,0,32.7,1
0,4195.7,0,-0.2,0,0,32.7,1
0,4195.5,0,-0.2,0,0,32.7,1
0,4195.3,0,-0.2,0,0,32.7,1
0,4195.1,0,-0.2,0,0,32.7,1
0,4195,0,-0.1,0,0,32.7,1
0,4194.8,0,-0.2,0,0,32.7,1
0,4194.6,0,-0.2,0,0,32.7,1
0,4194.5,0,-0.1,0,0,32.7,1
0,4194.4,0,-0.1,0,0,32.7,1
0,4194.2,0,-0.2,0,0,32.7,1
0,4194.1,0,-0.1,0,0,32.7,1
0,4193.9,0,-0.2,0,0,32.7,1
0,4193.8,0,-0.1,0,0,32.7,1
0,4193.7,0,-0.1,0,0,32.7,1
0,4193.6,0,-0.1,0,0,32.7,1
0,4193.4,0,-0.2,0,0,32.7,1
0,4193.3,0,-0.1,0,0,32.7,1
0,4193.2,0,-0.1,0,0,32.7,1
0,4193.1,0,-0.1,0,0,32.7,1
0,4193,0,-0.1,0,0,32.7,1
0,4192.9,0,-0.1,0,0,32.7,1
0,4192.7,0,-0.2,0,0,32.7,1
0,4192.7,0,0,0,0,32.7,1
0,4192.6,0,-0.1,0,0,32.7,1
0,4192.4,0,-0.2,0,0,32.7,1
0,4192.3,0,-0.1,0,0,32.7,1
0,4192.2,0,-0.1,0,0,32.7,1
0,4192.1,0,-0.1,0,0,32.7,1
0,4192,0,-0.1,0,0,32.7,1
0,4191.9,0,-0.1,0,0,32.7,1
0,4191.8,0,-0.1,0,0,32.7,1
0,4191.7,0,-0.1,0,0,32.7,1
0,4191.6,0,-0.1,0,0,32.7,1
0,4191.5,0,-0.1,0,0,32.7,1
0,4191.4,0,-0.1,0,0,32.7,1
0,4191.3,0,-0.1,0,0,32.7,1
0,4191.2,0,-0.1,0,0,32.7,1
0,4191.2,0,0,0,0,32.7,1
0,4191.1,0,-0.1,0,0,32.7,1
0,4191,0,-0.1,0,0,32.7,1
0,4190.9,0,-0.1,0,0,32.7,1
0,4190.8,0,-0.1,0,0,32.7,1
0,4190.7,0,-0.1,0,0,32.7,1
0,4190.6,0,-0.1,0,0,32.7,1
0,4190.5,0,-0.1,0,0,32.7,1
0,4190.5,0,0,0,0,32.7,1
0,4190.4,0,-0.1,0,0,32.7,1
0,4190.3,0,-0.1,0,0,32.7,1
0,4190.2,0,-0.1,0,0,32.7,1
0,4190.2,0,0,0,0,32.7,1
0,4190.1,0,-0.1,0,0,32.7,1
0,4190,0,-0.1,0,0,32.7,1
0,4189.9,0,-0.1,0,0,32.7,1
0,4189.8,0,-0.1,0,0,32.7,1
0,4189.7,0,-0.1,0,0,32.7,1
0,4189.6,0,-0.1,0,0,32.7,1
0,4189.6,0,0,0,0,32.7,1
0,4189.5,0,-0.1,0,0,32.7,1
0,4189.5,0,0,0,0,32.7,1
0,4189.4,0,-0.1,0,0,32.7,1
0,4189.3,0,-0.1,0,0,32.7,1
0,4189.2,0,-0.1,0,0,32.7,1
0,4189.1,0,-0.1,0,0,32.7,1
0,4189.1,0,0,0,0,32.7,1
0,4189,0,-0.1,0,0,32.7,1
0,4189,0,0,0,0,32.7,1
0,4188.8,0,-0.2,0,0,32.7,1
0,4188.8,0,0,0,0,32.7,1
0,4188.7,0,-0.1,0,0,32.7,1
0,4188.6,0,-0.1,0,0,32.7,1
0,4188.6,0,0,0,0,32.7,1
0,4188.5,0,-0.1,0,0,32.7,1
0,4188.4,0,-0.1,0,0,32.7,1
0,4188.3,0,-0.1,0,0,32.7,1
0,4188.3,0,0,0,0,32.7,1
0,4188.2,0,-0.1,0,0,32.7,1
0,4188.2,0,0,0,0,32.7,1
0,4188.1,0,-0.1,0,0,32.7,1
0,4188,0,-0.1,0,0,32.7,1
0,4187.9,0,-0.1,0,0,32.7,1
0,4187.9,0,0,0,0,32.7,1
0,4187.8,0,-0.1,0,0,32.7,1
0,4187.8,0,0,0,0,32.7,1
0,4187.7,0,-0.1,0,0,32.7,1
0,4187.6,0,-0.1,0,0,32.7,1
0,4187.6,0,0,0,0,32.7,1
0,4187.5,0,-0.1,0,0,32.7,1
0,4187.4,0,-0.1,0,0,32.7,1
0,4187.4,0,0,0,0,32.7,1
0,4187.3,0,-0.1,0,0,32.7,1
0,4187.2,0,-0.1,0,0,32.7,1
0,4187.2,0,0,0,0,32.7,1
0,4187.2,0,0,0,0,32.7,1
0,4187.1,0,-0.1,0,0,32.7,1
0,4187,0,-0.1,0,0,32.7,1
0,4186.9,0,-0.1,0,0,32.7,1
0,4186.9,0,0,0,0,32.7,1
0,4186.8,0,-0.1,0,0,32.7,1
0,4186.7,0,-0.1,0,0,32.7,1
0,4186.7,0,0,0,0,32.7,1
0,4186.7,0,0,0,0,32.7,1
0,4186.6,0,-0.1,0,0,32.7,1
0,4186.5,0,-0.1,0,0,32.7,1
0,4186.5,0,0,0,0,32.7,1
0,4186.4,0,-0.1,0,0,32.7,1
0,4186.3,0,-0.1,0,0,32.7,1
0,4186.2,0,-0.1,0,0,32.7,1
0,4186.2,0,0,0,0,32.7,1
0,4186.2,0,0,0,0,32.7,1
0,4186.1,0,-0.1,0,0,32.7,1
0,4186,0,-0.1,0,0,32.7,1
0,4186,0,0,0,0,32.7,1
0,4186,0,0,0,0,32.7,1
0,4185.9,0,-0.1,0,0,32.7,1
0,4185.8,0,-0.1,0,0,32.7,1
0,4185.8,0,0,0,0,32.7,1
0,4185.7,0,-0.1,0,0,32.7,1
0,4185.6,0,-0.1,0,0,32.7,1
0,4185.6,0,0,0,0,32.7,1
0,4185.6,0,0,0,0,32.7,1
0,4185.5,0,-0.1,0,0,32.7,1
0,4185.4,0,-0.1,0,0,32.7,1
0,4185.4,0,0,0,0,32.7,1
0,4185.3,0,-0.1,0,0,32.7,1
0,4185.2,0,-0.1,0,0,32.7,1
0,4185.2,0,0,0,0,32.7,1
0,4185.1,0,-0.1,0,0,32.7,1
0,4185.1,0,0,0,0,32.7,1
0,4185.1,0,0,0,0,32.7,1
0,4185,0,-0.1,0,0,32.7,1
0,4185,0,0,0,0,32.7,1
0,4184.9,0,-0.1,0,0,32.7,1
0,4184.8,0,-0.1,0,0,32.7,1
0,4184.8,0,0,0,0,32.7,1
0,4184.7,0,-0.1,0,0,32.7,1
0,4184.7,0,0,0,0,32.7,1
0,4184.6,0,-0.1,0,0,32.7,1
0,4184.6,0,0,0,0,32.7,1
0,4184.5,0,-0.1,0,0,32.7,1
0,4184.5,0,0,0,0,32.7,1
0,4184.4,0,-0.1,0,0,32.7,1
0,4184.4,0,0,0,0,32.7,1
0,4184.3,0,-0.1,0,0,32.7,1
0,4184.3,0,0,0,0,32.7,1
0,4184.2,0,-0.1,0,0,32.7,1
0,4184.2,0,0,0,0,32.7,1
0,4184.1,0,-0.1,0,0,32.7,1
0,4184.1,0,0,0,0,32.7,1
0,4184,0,-0.1,0,0,32.7,1
0,4184,0,0,0,0,32.7,1
0,4183.9,0,-0.1,0,0,32.7,1
0,4183.8,0,-0.1,0,0,32.7,1
0,4183.8,0,0,0,0,32.7,1
0,4183.8,0,0,0,0,32.7,1
0,4183.7,0,-0.1,0,0,32.7,1
0,4183.7,0,0,0,0,32.7,1
0,4183.6,0,-0.1,0,0,32.7,1
0,4183.6,0,0,0,0,32.7,1
0,4183.5,0,-0.1,0,0,32.7,1
0,4183.5,0,0,0,0,32.7,1
0,4183.4,0,-0.1,0,0,32.7,1
0,4183.4,0,0,0,0,32.7,1
0,4183.3,0,-0.1,0,0,32.7,1
0,4183.3,0,0,0,0,32.7,1
0,4183.2,0,-0.1,0,0,32.7,1
0,4183.2,0,0,0,0,32.7,1
0,4183.1,0,-0.1,0,0,32.7,1
0,4183.1,0,0,0,0,32.7,1
0,4183,0,-0.1,0,0,32.7,1
0,4183,0,0,0,0,32.7,1
0,4182.9,0,-0.1,0,0,32.7,1
0,4182.9,0,0,0,0,32.7,1
0,4182.9,0,0,0,0,32.7,1
0,4182.8,0,-0.1,0,0,32.7,1
0,4182.8,0,0,0,0,32.7,1
0,4182.7,0,-0.1,0,0,32.7,1
0,4182.6,0,-0.1,0,0,32.7,1
0,4182.6,0,0,0,0,32.7,1
0,4182.6,0,0,0,0,32.7,1
0,4182.5,0,-0.1,0,0,32.7,1
0,4182.5,0,0,0,0,32.7,1
0,4182.4,0,-0.1,0,0,32.7,1
0,4182.4,0,0,0,0,32.7,1
0,4182.4,0,0,0,0,32.7,1
0,4182.3,0,-0.1,0,0,32.7,1
0,4182.3,0,0,0,0,32.7,1
0,4182.2,0,-0.1,0,0,32.7,1
0,4182.2,0,0,0,0,32.7,1
0,4182.1,0,-0.1,0,0,32.7,1
0,4182.1,0,0,0,0,32.7,1
0,4182,0,-0.1,0,0,32.7,1
0,4182,0,0,0,0,32.7,1
0,4182,0,0,0,0,32.7,1
0,4181.9,0,-0.1,0,0,32.7,1
0,4181.8,0,-0.1,0,0,32.7,1
0,4181.8,0,0,0,0,32.7,1
0,4181.7,0,-0.1,0,0,32.7,1
0,4181.7,0,0,0,0,32.7,1
0,4181.7,0,0,0,0,32.7,1
0,4181.6,0,-0.1,0,0,32.7,1
0,4181.6,0,0,0,0,32.7,1
0,4181.5,0,-0.1,0,0,32.7,1
0,4181.5,0,0,0,0,32.7,1
0,4181.5,0,0,0,0,32.7,1
0,4181.4,0,-0.1,0,0,32.7,1
0,4181.4,0,0,0,0,32.7,1
0,4181.3,0,-0.1,0,0,32.7,1
0,4181.3,0,0,0,0,32.7,1
0,4181.2,0,-0.1,0,0,32.7,1
0,4181.2,0,0,0,0,32.7,1
0,4181.1,0,-0.1,0,0,32.7,1
0,4181.1,0,0,0,0,32.7,1
0,4181.1,0,0,0,0,32.7,1
0,4181,0,-0.1,0,0,32.7,1
0,4181,0,0,0,0,32.7,1
0,4180.9,0,-0.1,0,0,32.7,1
0,4180.9,0,0,0,0,32.7,1
0,4180.9,0,0,0,0,32.7,1
0,4180.8,0,-0.1,0,0,32.7,1
0,4180.8,0,0,0,0,32.7,1
0,4180.7,0,-0.1,0,0,32.7,1
0,4180.7,0,0,0,0,32.7,1
0,4180.7,0,0,0,0,32.7,1
0,4180.6,0,-0.1,0,0,32.7,1
0,4180.5,0,-0.1,0,0,32.7,1
0,4180.6,0,0.1,0,0,32.7,1
0,4180.5,0,-0.1,0,0,32.7,1
0,4180.5,0,0,0,0,32.7,1
0,4180.4,0,-0.1,0,0,32.7,1
0,4180.4,0,0,0,0,32.7,1
0,4180.3,0,-0.1,0,0,32.7,1
0,4180.3,0,0,0,0,32.7,1
0,4180.2,0,-0.1,0,0,32.7,1
0,4180.2,0,0,0,0,32.7,1
0,4180.2,0,0,0,0,32.7,1
0,4180.1,0,-0.1,0,0,32.7,1
0,4180.1,0,0,0,0,32.7,1
0,4180,0,-0.1,0,0,32.7,1
0,4180,0,0,0,0,32.7,1
0,4179.9,0,-0.1,0,0,32.7,1
0,4180,0,0.1,0,0,32.7,1
0,4179.9,0,-0.1,0,0,32.7,1
0,4179.8,0,-0.1,0,0,32.7,1
0,4179.8,0,0,0,0,32.7,1
0,4179.8,0,0,0,0,32.7,1
0,4179.7,0,-0.1,0,0,32.7,1
0,4179.7,0,0,0,0,32.7,1
0,4179.6,0,-0.1,0,0,32.7,1
0,4179.6,0,0,0,0,32.7,1
0,4179.6,0,0,0,0,32.7,1
0,4179.5,0,-0.1,0,0,32.7,1
0,4179.5,0,0,0,0,32.7,1
0,4179.4,0,-0.1,0,0,32.7,1
0,4179.4,0,0,0,0,32.7,1
0,4179.4,0,0,0,0,32.7,1
0,4179.4,0,0,0,0,32.7,1
0,4179.3,0,-0.1,0,0,32.7,1
0,4179.3,0,0,0,0,32.7,1
0,4179.2,0,-0.1,0,0,32.7,1
0,4179.1,0,-0.1,0,0,32.7,1
0,4179.1,0,0,0,0,32.7,1
0,4179.1,0,0,0,0,32.7,1
0,4179.1,0,0,0,0,32.7,1
0,4179,0,-0.1,0,0,32.7,1
0,4179,0,0,0,0,32.7,1
0,4179,0,0,0,0,32.7,1
0,4178.9,0,-0.1,0,0,32.7,1
0,4178.9,0,0,0,0,32.7,1
0,4178.8,0,-0.1,0,0,32.7,1
0,4178.8,0,0,0,0,32.7,1
0,4178.8,0,0,0,0,32.7,1
0,4178.8,0,0,0,0,32.7,1
0,4178.7,0,-0.1,0,0,32.7,1
0,4178.7,0,0,0,0,32.7,1
0,4178.6,0,-0.1,0,0,32.7,1
0,4178.6,0,0,0,0,32.7,1
0,4178.5,0,-0.1,0,0,32.7,1
0,4178.5,0,0,0,0,32.7,1
0,4178.5,0,0,0,0,32.7,1
0,4178.5,0,0,0,0,32.7,1
0,4178.4,0,-0.1,0,0,32.7,1
0,4178.4,0,0,0,0,32.7,1
0,4178.3,0,-0.1,0,0,32.7,1
0,4178.3,0,0,0,0,32.7,1
0,4178.3,0,0,0,0,32.7,1
0,4178.3,0,0,0,0,32.7,1
0,4178.2,0,-0.1,0,0,32.7,1
0,4178.2,0,0,0,0,32.7,1
0,4178.1,0,-0.1,0,0,32.7,1
0,4178.1,0,0,0,0,32.7,1
0,4178.1,0,0,0,0,32.7,1
0,4178.1,0,0,0,0,32.7,1
0,4178,0,-0.1,0,0,32.7,1
0,4178,0,0,0,0,32.7,1
0,4178,0,0,0,0,32.7,1
0,4177.9,0,-0.1,0,0,32.7,1
1293,4122,1293,-55.9,5.329746,0.3,32.7,0.99975178
2597.9,4060.7,1304.9,-61.3,10.549293,1,32.7,0.9991726
2605,4051.5,7.1,-9.2,10.554157,1.8,32.7,0.99851067
2584.1,4045.4,-20.9,-6.1,10.453718,2.5,32.7,0.99793149
2595,4039,10.9,-6.4,10.481205,3.2,32.7,0.99735231
2574.2,4034.5,-20.8,-4.5,10.38561,3.9,32.7,0.99677313
2582.9,4029.4,8.7,-5.1,10.407537,4.6,32.7,0.99619394
2592.1,4024.7,9.2,-4.7,10.432425,5.4,32.7,0.99553202
2579.1,4021.2,-13,-3.5,10.371077,6.1,32.7,0.99495284
2602.9,4016.4,23.8,-4.8,10.454288,6.8,32.7,0.99437366
2591.1,4013.3,-11.8,-3.1,10.398862,7.5,32.7,0.99379447
2576,4010.7,-15.1,-2.6,10.331563,8.2,32.7,0.99321529
2589.1,4007,13.1,-3.7,10.374524,9,32.7,0.99255337
2592,4003.8,2.9,-3.2,10.37785,9.7,32.7,0.99197419
2571.1,4001.7,-20.9,-2.1,10.288771,10.4,32.7,0.991395
2593,3998.2,21.9,-3.5,10.367333,11.1,32.7,0.99081582
2592.1,3995.6,-0.9,-2.6,10.356995,11.8,32.7,0.99023664
2575.1,3993.7,-17,-1.9,10.284177,12.5,32.7,0.98965745
2597,3990.4,21.9,-3.3,10.363069,13.3,32.7,0.98899553
2598.1,3988.1,1.1,-2.3,10.361483,14,32.7,0.98841635
2586,3986.3,-12.1,-1.8,10.308572,14.7,32.7,0.98783717
2577.1,3984.4,-8.9,-1.9,10.268197,15.4,32.7,0.98725798
2583,3982.1,5.9,-2.3,10.285764,16.1,32.7,0.9866788
2576.1,3980.4,-6.9,-1.7,10.253908,16.9,32.7,0.98601688
2590,3977.8,13.9,-2.6,10.302502,17.6,32.7,0.9854377
2569.2,3976.7,-20.8,-1.1,10.216938,18.3,32.7,0.98485851
2579,3974.5,9.8,-2.2,10.250236,19,32.7,0.98427933
2597.1,3972,18.1,-2.5,10.315681,19.7,32.7,0.98370015
2594.1,3970.4,-3,-1.6,10.299615,20.4,32.7,0.98312097
2567.3,3969.7,-26.8,-0.7,10.191411,21.2,32.7,0.98245904
2577,3967.7,9.7,-2,10.224763,21.9,32.7,0.98187986
2588,3965.7,11,-2,10.263232,22.6,32.7,0.98130068
2576,3964.5,-12,-1.2,10.212552,23.3,32.7,0.9807215
2579,3962.9,3,-1.6,10.220319,24,32.7,0.98014231
2595.1,3960.8,16.1,-2.1,10.278672,24.7,32.7,0.97956313
2581,3959.9,-14.1,-0.9,10.220502,25.5,32.7,0.97890121
2593,3957.9,12,-2,10.262835,26.2,32.7,0.97832203
2579.1,3957,-13.9,-0.9,10.205499,26.9,32.7,0.97774284
2587,3955.5,7.9,-1.5,10.232878,27.6,32.7,0.97716366
2583,3954.2,-4,-1.3,10.213699,28.3,32.7,0.97658448
2597,3952.4,14,-1.8,10.264383,29.1,32.7,0.97592256
2584,3951.6,-13,-0.8,10.210934,29.8,32.7,0.97534337
2573.1,3950.8,-10.9,-0.8,10.165803,30.5,32.7,0.97476419
2581,3949.3,7.9,-1.5,10.193143,31.2,32.7,0.97418501
2587.1,3947.9,6.1,-1.4,10.213612,31.9,32.7,0.97360582
2582.2,3946.9,-4.9,-1,10.191685,32.6,32.7,0.97302664
2579,3945.9,-3.2,-1,10.176476,33.4,32.7,0.97236472
2574,3945,-5,-0.9,10.15443,34.1,32.7,0.97178554
2587,3943.4,13,-1.6,10.201576,34.8,32.7,0.97120635
2590,3942.2,3,-1.2,10.210298,35.5,32.7,0.97062717
2581,3941.4,-9,-0.8,10.172753,36.2,32.7,0.97004799
2591,3940,10,-1.4,10.20854,36.9,32.7,0.96946881
2591,3939,0,-1,10.205949,37.7,32.7,0.96880688
2593,3937.9,2,-1.1,10.210975,38.4,32.7,0.9682277
2599.1,3936.7,6.1,-1.2,10.231877,39.1,32.7,0.96764852
2597.1,3935.8,-2,-0.9,10.221666,39.8,32.7,0.96706934
2582,3935.4,-15.1,-0.4,10.161203,40.5,32.7,0.96649015
2584.9,3934.4,2.9,-1,10.170031,41.3,32.7,0.96582823
2575.1,3933.9,-9.8,-0.5,10.130186,42,32.7,0.96524905
2586,3932.6,10.9,-1.3,10.169704,42.7,32.7,0.96466987
2582.2,3931.9,-3.8,-0.7,10.152952,43.4,32.7,0.96409068
2580.1,3931.1,-2.1,-0.8,10.142631,44.1,32.7,0.9635115
2581,3930.2,0.9,-0.9,10.143846,44.8,32.7,0.96293232
2578.2,3929.5,-2.8,-0.7,10.131037,45.5,32.7,0.96235314
2587,3928.4,8.8,-1.1,10.162771,46.3,32.7,0.96169121
2581,3927.8,-6,-0.6,10.137652,47,32.8,0.96111203
2585.1,3926.8,4.1,-1,10.151171,47.7,32.8,0.96053285
2581,3926.2,-4.1,-0.6,10.133522,48.4,32.8,0.95995367
2589,3925.1,8,-1.1,10.162084,49.1,32.8,0.95937448
2595,3924.2,6,-0.9,10.183299,49.8,32.8,0.9587953
2577.1,3924.1,-17.9,-0.1,10.112798,50.6,32.8,0.95813338
