Current(mA),Voltage(mV),dI(mA),dV(mV),Power(W),RawCapacity(mAh),T(C),SOC
0,4197.3,0,0,0,0,33.6,1
0,4196.8,0,-0.5,0,0,33.6,1
0,4196.4,0,-0.4,0,0,33.5,1
0,4196.1,0,-0.3,0,0,33.5,1
0,4195.9,0,-0.2,0,0,33.5,1
0,4195.6,0,-0.3,0,0,33.5,1
0,4195.5,0,-0.1,0,0,33.5,1
0,4195.3,0,-0.2,0,0,33.5,1
0,4195.1,0,-0.2,0,0,33.5,1
0,4194.9,0,-0.2,0,0,33.5,1
0,4194.7,0,-0.2,0,0,33.5,1
0,4194.5,0,-0.2,0,0,33.5,1
0,4194.4,0,-0.1,0,0,33.5,1
0,4194.2,0,-0.2,0,0,33.5,1
0,4194,0,-0.2,0,0,33.5,1
0,4193.9,0,-0.1,0,0,33.5,1
0,4193.8,0,-0.1,0,0,33.5,1
0,4193.6,0,-0.2,0,0,33.5,1
0,4193.5,0,-0.1,0,0,33.5,1
0,4193.3,0,-0.2,0,0,33.5,1
0,4193.2,0,-0.1,0,0,33.5,1
0,4193,0,-0.2,0,0,33.5,1
0,4192.9,0,-0.1,0,0,33.5,1
0,4192.8,0,-0.1,0,0,33.5,1
0,4192.6,0,-0.2,0,0,33.5,1
0,4192.5,0,-0.1,0,0,33.5,1
0,4192.4,0,-0.1,0,0,33.5,1
0,4192.3,0,-0.1,0,0,33.5,1
0,4192.1,0,-0.2,0,0,33.5,1
0,4192,0,-0.1,0,0,33.5,1
0,4191.9,0,-0.1,0,0,33.5,1
0,4191.8,0,-0.1,0,0,33.5,1
0,4191.7,0,-0.1,0,0,33.5,1
0,4191.6,0,-0.1,0,0,33.5,1
0,4191.5,0,-0.1,0,0,33.5,1
0,4191.3,0,-0.2,0,0,33.5,1
0,4191.2,0,-0.1,0,0,33.5,1
0,4191.1,0,-0.1,0,0,33.5,1
0,4191,0,-0.1,0,0,33.5,1
0,4190.9,0,-0.1,0,0,33.5,1
0,4190.8,0,-0.1,0,0,33.5,1
0,4190.7,0,-0.1,0,0,33.5,1
0,4190.6,0,-0.1,0,0,33.5,1
0,4190.5,0,-0.1,0,0,33.5,1
0,4190.4,0,-0.1,0,0,33.5,1
0,4190.3,0,-0.1,0,0,33.5,1
0,4190.2,0,-0.1,0,0,33.5,1
0,4190.1,0,-0.1,0,0,33.5,1
0,4190,0,-0.1,0,0,33.5,1
0,4189.9,0,-0.1,0,0,33.5,1
0,4189.8,0,-0.1,0,0,33.5,1
0,4189.7,0,-0.1,0,0,33.5,1
0,4189.6,0,-0.1,0,0,33.5,1
0,4189.5,0,-0.1,0,0,33.5,1
0,4189.4,0,-0.1,0,0,33.5,1
0,4189.4,0,0,0,0,33.5,1
0,4189.3,0,-0.1,0,0,33.6,1
0,4189.2,0,-0.1,0,0,33.6,1
0,4189,0,-0.2,0,0,33.6,1
0,4189,0,0,0,0,33.6,1
0,4188.9,0,-0.1,0,0,33.6,1
0,4188.8,0,-0.1,0,0,33.6,1
0,4188.7,0,-0.1,0,0,33.6,1
0,4188.6,0,-0.1,0,0,33.6,1
0,4188.5,0,-0.1,0,0,33.6,1
0,4188.5,0,0,0,0,33.6,1
0,4188.4,0,-0.1,0,0,33.6,1
0,4188.3,0,-0.1,0,0,33.6,1
0,4188.2,0,-0.1,0,0,33.6,1
0,4188.2,0,0,0,0,33.6,1
0,4188.1,0,-0.1,0,0,33.6,1
0,4188,0,-0.1,0,0,33.6,1
0,4187.9,0,-0.1,0,0,33.6,1
0,4187.8,0,-0.1,0,0,33.6,1
0,4187.7,0,-0.1,0,0,33.6,1
0,4187.6,0,-0.1,0,0,33.6,1
0,4187.6,0,0,0,0,33.6,1
0,4187.5,0,-0.1,0,0,33.6,1
0,4187.4,0,-0.1,0,0,33.6,1
0,4187.3,0,-0.1,0,0,33.6,1
0,4187.2,0,-0.1,0,0,33.6,1
0,4187.2,0,0,0,0,33.6,1
0,4187,0,-0.2,0,0,33.6,1
0,4187,0,0,0,0,33.6,1
0,4186.9,0,-0.1,0,0,33.6,1
0,4186.8,0,-0.1,0,0,33.6,1
0,4186.8,0,0,0,0,33.6,1
0,4186.7,0,-0.1,0,0,33.6,1
0,4186.7,0,0,0,0,33.6,1
0,4186.5,0,-0.2,0,0,33.6,1
0,4186.5,0,0,0,0,33.6,1
0,4186.4,0,-0.1,0,0,33.6,1
0,4186.3,0,-0.1,0,0,33.6,1
0,4186.2,0,-0.1,0,0,33.6,1
0,4186.2,0,0,0,0,33.6,1
0,4186.1,0,-0.1,0,0,33.6,1
0,4186,0,-0.1,0,0,33.6,1
0,4186,0,0,0,0,33.6,1
0,4185.8,0,-0.2,0,0,33.6,1
0,4185.8,0,0,0,0,33.6,1
0,4185.7,0,-0.1,0,0,33.6,1
0,4185.7,0,0,0,0,33.6,1
0,4185.6,0,-0.1,0,0,33.6,1
0,4185.5,0,-0.1,0,0,33.6,1
0,4185.4,0,-0.1,0,0,33.6,1
0,4185.4,0,0,0,0,33.6,1
0,4185.3,0,-0.1,0,0,33.6,1
0,4185.2,0,-0.1,0,0,33.6,1
0,4185.2,0,0,0,0,33.6,1
0,4185.1,0,-0.1,0,0,33.6,1
0,4185,0,-0.1,0,0,33.6,1
0,4185,0,0,0,0,33.6,1
0,4184.9,0,-0.1,0,0,33.6,1
0,4184.8,0,-0.1,0,0,33.6,1
0,4184.7,0,-0.1,0,0,33.6,1
0,4184.7,0,0,0,0,33.6,1
0,4184.6,0,-0.1,0,0,33.6,1
0,4184.6,0,0,0,0,33.6,1
0,4184.5,0,-0.1,0,0,33.6,1
0,4184.4,0,-0.1,0,0,33.6,1
0,4184.4,0,0,0,0,33.6,1
0,4184.3,0,-0.1,0,0,33.6,1
0,4184.2,0,-0.1,0,0,33.6,1
0,4184.2,0,0,0,0,33.6,1
0,4184.1,0,-0.1,0,0,33.6,1
0,4184,0,-0.1,0,0,33.6,1
0,4184,0,0,0,0,33.6,1
0,4183.9,0,-0.1,0,0,33.6,1
0,4183.8,0,-0.1,0,0,33.6,1
0,4183.8,0,0,0,0,33.6,1
0,4183.7,0,-0.1,0,0,33.6,1
0,4183.7,0,0,0,0,33.6,1
0,4183.6,0,-0.1,0,0,33.6,1
0,4183.5,0,-0.1,0,0,33.6,1
0,4183.5,0,0,0,0,33.5,1
0,4183.4,0,-0.1,0,0,33.5,1
0,4183.4,0,0,0,0,33.5,1
0,4183.3,0,-0.1,0,0,33.5,1
0,4183.2,0,-0.1,0,0,33.5,1
0,4183.2,0,0,0,0,33.5,1
0,4183.1,0,-0.1,0,0,33.5,1
0,4183.1,0,0,0,0,33.5,1
0,4182.9,0,-0.2,0,0,33.5,1
0,4182.9,0,0,0,0,33.5,1
0,4182.9,0,0,0,0,33.5,1
0,4182.8,0,-0.1,0,0,33.5,1
0,4182.7,0,-0.1,0,0,33.5,1
0,4182.6,0,-0.1,0,0,33.5,1
0,4182.6,0,0,0,0,33.5,1
0,4182.5,0,-0.1,0,0,33.5,1
0,4182.5,0,0,0,0,33.5,1
0,4182.4,0,-0.1,0,0,33.5,1
0,4182.3,0,-0.1,0,0,33.5,1
0,4182.3,0,0,0,0,33.5,1
0,4182.2,0,-0.1,0,0,33.5,1
0,4182.2,0,0,0,0,33.5,1
0,4182.1,0,-0.1,0,0,33.5,1
0,4182.1,0,0,0,0,33.5,1
0,4182,0,-0.1,0,0,33.5,1
0,4181.9,0,-0.1,0,0,33.5,1
0,4181.9,0,0,0,0,33.5,1
0,4181.9,0,0,0,0,33.5,1
0,4181.8,0,-0.1,0,0,33.5,1
0,4181.7,0,-0.1,0,0,33.5,1
0,4181.7,0,0,0,0,33.5,1
0,4181.6,0,-0.1,0,0,33.5,1
0,4181.5,0,-0.1,0,0,33.5,1
0,4181.5,0,0,0,0,33.5,1
0,4181.4,0,-0.1,0,0,33.5,1
0,4181.4,0,0,0,0,33.5,1
0,4181.3,0,-0.1,0,0,33.5,1
0,4181.3,0,0,0,0,33.5,1
0,4181.2,0,-0.1,0,0,33.5,1
0,4181.2,0,0,0,0,33.5,1
0,4181.1,0,-0.1,0,0,33.5,1
0,4181.1,0,0,0,0,33.5,1
0,4181,0,-0.1,0,0,33.5,1
0,4181,0,0,0,0,33.5,1
0,4180.9,0,-0.1,0,0,33.5,1
0,4180.8,0,-0.1,0,0,33.5,1
0,4180.8,0,0,0,0,33.5,1
0,4180.7,0,-0.1,0,0,33.5,1
0,4180.7,0,0,0,0,33.5,1
0,4180.6,0,-0.1,0,0,33.5,1
0,4180.6,0,0,0,0,33.5,1
0,4180.5,0,-0.1,0,0,33.5,1
0,4180.5,0,0,0,0,33.5,1
0,4180.4,0,-0.1,0,0,33.5,1
0,4180.4,0,0,0,0,33.5,1
0,4180.3,0,-0.1,0,0,33.5,1
0,4180.3,0,0,0,0,33.5,1
0,4180.2,0,-0.1,0,0,33.5,1
0,4180.2,0,0,0,0,33.5,1
0,4180.1,0,-0.1,0,0,33.5,1
0,4180.1,0,0,0,0,33.5,1
0,4180,0,-0.1,0,0,33.5,1
0,4179.9,0,-0.1,0,0,33.5,1
0,4179.9,0,0,0,0,33.5,1
0,4179.8,0,-0.1,0,0,33.5,1
0,4179.8,0,0,0,0,33.5,1
0,4179.7,0,-0.1,0,0,33.5,1
0,4179.6,0,-0.1,0,0,33.5,1
0,4179.6,0,0,0,0,33.5,1
0,4179.6,0,0,0,0,33.5,1
0,4179.5,0,-0.1,0,0,33.5,1
0,4179.5,0,0,0,0,33.5,1
0,4179.4,0,-0.1,0,0,33.5,1
0,4179.3,0,-0.1,0,0,33.5,1
0,4179.3,0,0,0,0,33.5,1
0,4179.3,0,0,0,0,33.5,1
0,4179.2,0,-0.1,0,0,33.5,1
0,4179.1,0,-0.1,0,0,33.5,1
0,4179.1,0,0,0,0,33.5,1
0,4179,0,-0.1,0,0,33.5,1
0,4179,0,0,0,0,33.5,1
0,4179,0,0,0,0,33.5,1
0,4178.9,0,-0.1,0,0,33.5,1
0,4178.9,0,0,0,0,33.5,1
0,4178.8,0,-0.1,0,0,33.5,1
0,4178.8,0,0,0,0,33.5,1
0,4178.7,0,-0.1,0,0,33.5,1
0,4178.7,0,0,0,0,33.5,1
0,4178.6,0,-0.1,0,0,33.5,1
0,4178.6,0,0,0,0,33.5,1
0,4178.5,0,-0.1,0,0,33.5,1
0,4178.5,0,0,0,0,33.5,1
0,4178.5,0,0,0,0,33.5,1
0,4178.4,0,-0.1,0,0,33.5,1
0,4178.3,0,-0.1,0,0,33.5,1
0,4178.3,0,0,0,0,33.5,1
0,4178.2,0,-0.1,0,0,33.5,1
0,4178.2,0,0,0,0,33.5,1
0,4178.2,0,0,0,0,33.5,1
0,4178.1,0,-0.1,0,0,33.5,1
0,4178.1,0,0,0,0,33.5,1
0,4178,0,-0.1,0,0,33.5,1
0,4178,0,0,0,0,33.5,1
0,4177.9,0,-0.1,0,0,33.5,1
0,4177.9,0,0,0,0,33.5,1
0,4177.8,0,-0.1,0,0,33.5,1
0,4177.8,0,0,0,0,33.5,1
0,4177.7,0,-0.1,0,0,33.5,1
0,4177.7,0,0,0,0,33.5,1
0,4177.6,0,-0.1,0,0,33.5,1
0,4177.6,0,0,0,0,33.5,1
0,4177.6,0,0,0,0,33.5,1
0,4177.5,0,-0.1,0,0,33.5,1
0,4177.4,0,-0.1,0,0,33.5,1
0,4177.4,0,0,0,0,33.5,1
0,4177.4,0,0,0,0,33.5,1
0,4177.3,0,-0.1,0,0,33.5,1
0,4177.3,0,0,0,0,33.5,1
0,4177.2,0,-0.1,0,0,33.5,1
0,4177.2,0,0,0,0,33.5,1
0,4177.1,0,-0.1,0,0,33.5,1
0,4177.1,0,0,0,0,33.5,1
0,4177,0,-0.1,0,0,33.5,1
0,4177,0,0,0,0,33.5,1
0,4176.9,0,-0.1,0,0,33.5,1
0,4176.9,0,0,0,0,33.5,1
0,4176.9,0,0,0,0,33.5,1
0,4176.8,0,-0.1,0,0,33.5,1
0,4176.7,0,-0.1,0,0,33.5,1
0,4176.7,0,0,0,0,33.5,1
0,4176.7,0,0,0,0,33.5,1
0,4176.7,0,0,0,0,33.5,1
0,4176.6,0,-0.1,0,0,33.5,1
0,4176.5,0,-0.1,0,0,33.5,1
0,4176.5,0,0,0,0,33.5,1
0,4176.4,0,-0.1,0,0,33.5,1
0,4176.5,0,0.1,0,0,33.5,1
0,4176.4,0,-0.1,0,0,33.5,1
0,4176.3,0,-0.1,0,0,33.5,1
0,4176.3,0,0,0,0,33.5,1
0,4176.2,0,-0.1,0,0,33.5,1
0,4176.2,0,0,0,0,33.5,1
0,4176.1,0,-0.1,0,0,33.5,1
0,4176.1,0,0,0,0,33.5,1
0,4176.1,0,0,0,0,33.5,1
0,4176.1,0,0,0,0,33.5,1
0,4176,0,-0.1,0,0,33.5,1
0,4175.9,0,-0.1,0,0,33.5,1
0,4175.9,0,0,0,0,33.5,1
0,4175.9,0,0,0,0,33.5,1
0,4175.8,0,-0.1,0,0,33.5,1
0,4175.8,0,0,0,0,33.5,1
0,4175.7,0,-0.1,0,0,33.5,1
0,4175.7,0,0,0,0,33.5,1
0,4175.7,0,0,0,0,33.5,1
0,4175.6,0,-0.1,0,0,33.5,1
0,4175.6,0,0,0,0,33.5,1
0,4175.6,0,0,0,0,33.5,1
0,4175.5,0,-0.1,0,0,33.5,1
0,4175.4,0,-0.1,0,0,33.5,1
0,4175.4,0,0,0,0,33.5,1
0,4175.4,0,0,0,0,33.5,1
0,4175.3,0,-0.1,0,0,33.5,1
0,4175.3,0,0,0,0,33.5,1
0,4175.3,0,0,0,0,33.5,1
0,4175.2,0,-0.1,0,0,33.5,1
0,4175.2,0,0,0,0,33.5,1
-5,4175.3,-5,0.1,-0.0208765,0,33.5,1
23,4174.1,28,-1.2,0.0960043,0,33.5,1
33,4173.6,10,-0.5,0.1377288,0,33.5,1
34,4173.3,1,-0.3,0.1418922,0,33.5,1
31,4173.3,-3,0,0.1293723,0,33.5,1
34,4173,3,-0.3,0.141882,0,33.5,1
38,4172.7,4,-0.3,0.1585626,0.1,33.5,0.99992841
37,4172.6,-1,-0.1,0.1543862,0.1,33.5,0.99992841
32,4172.7,-5,0.1,0.1335264,0.1,33.5,0.99992841
35,4172.4,3,-0.3,0.146034,0.1,33.5,0.99992841
32,4172.4,-3,0,0.1335168,0.1,33.5,0.99992841
33,4172.3,1,-0.1,0.1376859,0.1,33.5,0.99992841
38,4171.9,5,-0.4,0.1585322,0.1,33.5,0.99992841
33,4172,-5,0.1,0.137676,0.1,33.5,0.99992841
31,4172,-2,0,0.129332,0.1,33.5,0.99992841
34,4171.8,3,-0.2,0.1418412,0.1,33.5,0.99992841
35,4171.6,1,-0.2,0.146006,0.1,33.5,0.99992841
38,4171.4,3,-0.2,0.1585132,0.2,33.5,0.99985682
32,4171.5,-6,0.1,0.133488,0.2,33.5,0.99985682
29,4171.5,-3,0,0.1209735,0.2,33.5,0.99985682
32,4171.3,3,-0.2,0.1334816,0.2,33.5,0.99985682
37,4171.1,5,-0.2,0.1543307,0.2,33.5,0.99985682
30,4171.2,-7,0.1,0.125136,0.2,33.5,0.99985682
29,4171.2,-1,0,0.1209648,0.2,33.5,0.99985682
36,4170.8,7,-0.4,0.1501488,0.2,33.5,0.99985682
36,4170.7,0,-0.1,0.1501452,0.2,33.5,0.99985682
33,4170.7,-3,0,0.1376331,0.2,33.5,0.99985682
34,4170.6,1,-0.1,0.1418004,0.2,33.5,0.99985682
38,4170.4,4,-0.2,0.1584752,0.3,33.5,0.99978522
32,4170.4,-6,0,0.1334528,0.3,33.5,0.99978522
33,4170.3,1,-0.1,0.1376199,0.3,33.5,0.99978522
37,4170.1,4,-0.2,0.1542937,0.3,33.5,0.99978522
39,4169.9,2,-0.2,0.1626261,0.3,33.5,0.99978522
35,4170,-4,0.1,0.14595,0.3,33.5,0.99978522
31,4170,-4,0,0.12927,0.3,33.5,0.99978522
38,4169.7,7,-0.3,0.1584486,0.3,33.5,0.99978522
35,4169.7,-3,0,0.1459395,0.3,33.5,0.99978522
37,4169.5,2,-0.2,0.1542715,0.3,33.5,0.99978522
34,4169.6,-3,0.1,0.1417664,0.4,33.5,0.99971363
35,4169.4,1,-0.2,0.145929,0.4,33.5,0.99971363
33,4169.4,-2,0,0.1375902,0.4,33.5,0.99971363
36,4169.2,3,-0.2,0.1500912,0.4,33.5,0.99971363
34,4169.2,-2,0,0.1417528,0.4,33.5,0.99971363
33,4169.2,-1,0,0.1375836,0.4,33.5,0.99971363
32,4169.1,-1,-0.1,0.1334112,0.4,33.5,0.99971363
34,4169,2,-0.1,0.141746,0.4,33.5,0.99971363
30,4169,-4,0,0.12507,0.4,33.5,0.99971363
29,4169,-1,0,0.120901,0.4,33.5,0.99971363
35,4168.8,6,-0.2,0.145908,0.4,33.5,0.99971363
32,4168.8,-3,0,0.1334016,0.5,33.5,0.99964204
33,4168.6,1,-0.2,0.1375638,0.5,33.5,0.99964204
32,4168.6,-1,0,0.1333952,0.5,33.5,0.99964204
28,4168.7,-4,0.1,0.1167236,0.5,33.5,0.99964204
33,4168.4,5,-0.3,0.1375572,0.5,33.5,0.99964204
36,4168.2,3,-0.2,0.1500552,0.5,33.5,0.99964204
34,4168.2,-2,0,0.1417188,0.5,33.5,0.99964204
38,4168,4,-0.2,0.158384,0.5,33.5,0.99964204
31,4168.1,-7,0.1,0.1292111,0.5,33.5,0.99964204
30,4168.1,-1,0,0.125043,0.5,33.5,0.99964204
34,4167.9,4,-0.2,0.1417086,0.5,33.5,0.99964204
30,4168,-4,0.1,0.12504,0.6,33.5,0.99957045
31,4167.9,1,-0.1,0.1292049,0.6,33.5,0.99957045
27,4168,-4,0.1,0.112536,0.6,33.5,0.99957045
35,4167.6,8,-0.4,0.145866,0.6,33.5,0.99957045
32,4167.6,-3,0,0.1333632,0.6,33.5,0.99957045
33,4167.5,1,-0.1,0.1375275,0.6,33.5,0.99957045
41,4167.1,8,-0.4,0.1708511,0.6,33.5,0.99957045
34,4167.3,-7,0.2,0.1416882,0.6,33.5,0.99957045
32,4167.3,-2,0,0.1333536,0.6,33.5,0.99957045
28,4167.4,-4,0.1,0.1166872,0.6,33.5,0.99957045
34,4167.1,6,-0.3,0.1416814,0.6,33.5,0.99957045
30,4167.2,-4,0.1,0.125016,0.7,33.5,0.99949885
32,4167,2,-0.2,0.133344,0.7,33.5,0.99949885
35,4166.9,3,-0.1,0.1458415,0.7,33.5,0.99949885
34,4166.8,-1,-0.1,0.1416712,0.7,33.5,0.99949885
36,4166.7,2,-0.1,0.1500012,0.7,33.5,0.99949885
33,4166.7,-3,0,0.1375011,0.7,33.5,0.99949885
31,4166.7,-2,0,0.1291677,0.7,33.5,0.99949885
32,4166.6,1,-0.1,0.1333312,0.7,33.5,0.99949885
34,4166.5,2,-0.1,0.141661,0.7,33.5,0.99949885
38,4166.2,4,-0.3,0.1583156,0.7,33.5,0.99949885
34,4166.3,-4,0.1,0.1416542,0.7,33.5,0.99949885
32,4166.3,-2,0,0.1333216,0.8,33.5,0.99942726
32,4166.3,0,0,0.1333216,0.8,33.5,0.99942726
27,4166.3,-5,0,0.1124901,0.8,33.5,0.99942726
36,4166,9,-0.3,0.149976,0.8,33.5,0.99942726
31,4166.1,-5,0.1,0.1291491,0.8,33.5,0.99942726
34,4165.9,3,-0.2,0.1416406,0.8,33.5,0.99942726
36,4165.8,2,-0.1,0.1499688,0.8,33.5,0.99942726
31,4165.8,-5,0,0.1291398,0.8,33.5,0.99942726
28,4165.9,-3,0.1,0.1166452,0.8,33.5,0.99942726
33,4165.7,5,-0.2,0.1374681,0.8,33.5,0.99942726
33,4165.6,0,-0.1,0.1374648,0.8,33.5,0.99942726
31,4165.6,-2,0,0.1291336,0.9,33.5,0.99935567
33,4165.5,2,-0.1,0.1374615,0.9,33.5,0.99935567
36,4165.3,3,-0.2,0.1499508,0.9,33.5,0.99935567
28,4165.6,-8,0.3,0.1166368,0.9,33.5,0.99935567
33,4165.3,5,-0.3,0.1374549,0.9,33.5,0.99935567
33,4165.2,0,-0.1,0.1374516,0.9,33.5,0.99935567
32,4165.2,-1,0,0.1332864,0.9,33.5,0.99935567
34,4165,2,-0.2,0.14161,0.9,33.5,0.99935567
32,4165.1,-2,0.1,0.1332832,0.9,33.5,0.99935567
33,4164.9,1,-0.2,0.1374417,0.9,33.5,0.99935567
36,4164.8,3,-0.1,0.1499328,0.9,33.5,0.99935567
42,4164.5,6,-0.3,0.174909,1,33.5,0.99928408
30,4164.8,-12,0.3,0.124944,1,33.5,0.99928408
32,4164.7,2,-0.1,0.1332704,1,33.5,0.99928408
31,4164.7,-1,0,0.1291057,1,33.5,0.99928408
34,4164.5,3,-0.2,0.141593,1,33.5,0.99928408
33,4164.5,-1,0,0.1374285,1,33.5,0.99928408
30,4164.5,-3,0,0.124935,1,33.5,0.99928408
29,4164.5,-1,0,0.1207705,1,33.5,0.99928408
31,4164.4,2,-0.1,0.1290964,1,33.5,0.99928408
34,4164.2,3,-0.2,0.1415828,1,33.5,0.99928408
35,4164.1,1,-0.1,0.1457435,1,33.5,0.99928408
37,4163.9,2,-0.2,0.1540643,1.1,33.5,0.99921249
34,4164,-3,0.1,0.141576,1.1,33.5,0.99921249
33,4163.9,-1,-0.1,0.1374087,1.1,33.5,0.99921249
33,4163.9,0,0,0.1374087,1.1,33.5,0.99921249
