Current(mA),Voltage(mV),dI(mA),dV(mV),Power(W),RawCapacity(mAh),T(C),SOC
0,4196.9,0,0,0,0,19,1
0,4196.3,0,-0.6,0,0,19,1
0,4195.9,0,-0.4,0,0,19,1
0,4195.5,0,-0.4,0,0,19,1
0,4195.2,0,-0.3,0,0,19,1
0,4194.9,0,-0.3,0,0,19,1
0,4194.6,0,-0.3,0,0,19,1
0,4194.4,0,-0.2,0,0,19,1
0,4194.2,0,-0.2,0,0,19,1
0,4193.9,0,-0.3,0,0,19,1
0,4193.7,0,-0.2,0,0,19,1
0,4193.5,0,-0.2,0,0,19,1
0,4193.4,0,-0.1,0,0,19,1
0,4193.1,0,-0.3,0,0,19,1
0,4192.9,0,-0.2,0,0,19,1
0,4192.8,0,-0.1,0,0,19,1
0,4192.6,0,-0.2,0,0,19,1
0,4192.4,0,-0.2,0,0,19,1
0,4192.2,0,-0.2,0,0,19,1
0,4192.1,0,-0.1,0,0,19,1
0,4191.9,0,-0.2,0,0,19,1
0,4191.8,0,-0.1,0,0,19,1
0,4191.6,0,-0.2,0,0,19,1
0,4191.4,0,-0.2,0,0,19,1
0,4191.3,0,-0.1,0,0,19,1
0,4191.1,0,-0.2,0,0,19,1
0,4191,0,-0.1,0,0,19,1
0,4190.8,0,-0.2,0,0,19,1
0,4190.7,0,-0.1,0,0,19,1
0,4190.6,0,-0.1,0,0,19,1
0,4190.4,0,-0.2,0,0,19,1
0,4190.3,0,-0.1,0,0,19,1
0,4190.2,0,-0.1,0,0,19,1
0,4190,0,-0.2,0,0,19,1
0,4189.9,0,-0.1,0,0,19,1
0,4189.8,0,-0.1,0,0,19,1
0,4189.6,0,-0.2,0,0,19,1
0,4189.5,0,-0.1,0,0,19,1
0,4189.4,0,-0.1,0,0,19,1
0,4189.3,0,-0.1,0,0,19,1
0,4189.2,0,-0.1,0,0,19,1
0,4189,0,-0.2,0,0,19,1
0,4188.9,0,-0.1,0,0,19,1
0,4188.8,0,-0.1,0,0,19,1
0,4188.7,0,-0.1,0,0,19,1
0,4188.5,0,-0.2,0,0,19,1
0,4188.4,0,-0.1,0,0,19,1
0,4188.3,0,-0.1,0,0,19,1
0,4188.2,0,-0.1,0,0,19,1
0,4188.1,0,-0.1,0,0,19,1
0,4188,0,-0.1,0,0,19,1
0,4187.9,0,-0.1,0,0,19,1
0,4187.8,0,-0.1,0,0,19,1
0,4187.7,0,-0.1,0,0,19,1
0,4187.6,0,-0.1,0,0,19,1
0,4187.5,0,-0.1,0,0,19,1
0,4187.3,0,-0.2,0,0,19,1
0,4187.3,0,0,0,0,19,1
0,4187.1,0,-0.2,0,0,19,1
0,4187.1,0,0,0,0,19,1
0,4187,0,-0.1,0,0,19,1
0,4186.9,0,-0.1,0,0,19,1
0,4186.8,0,-0.1,0,0,19,1
0,4186.7,0,-0.1,0,0,19,1
0,4186.6,0,-0.1,0,0,19,1
0,4186.5,0,-0.1,0,0,19,1
0,4186.4,0,-0.1,0,0,19,1
0,4186.3,0,-0.1,0,0,19,1
0,4186.2,0,-0.1,0,0,19,1
0,4186.1,0,-0.1,0,0,19,1
0,4186,0,-0.1,0,0,19,1
0,4185.9,0,-0.1,0,0,19,1
0,4185.9,0,0,0,0,19,1
0,4185.8,0,-0.1,0,0,19,1
0,4185.6,0,-0.2,0,0,19,1
0,4185.5,0,-0.1,0,0,19,1
0,4185.4,0,-0.1,0,0,19,1
0,4185.3,0,-0.1,0,0,19,1
0,4185.3,0,0,0,0,19,1
0,4185.2,0,-0.1,0,0,19,1
0,4185.1,0,-0.1,0,0,19,1
0,4185,0,-0.1,0,0,19,1
0,4184.9,0,-0.1,0,0,19,1
0,4184.9,0,0,0,0,19,1
0,4184.8,0,-0.1,0,0,19,1
0,4184.7,0,-0.1,0,0,19,1
0,4184.6,0,-0.1,0,0,19,1
0,4184.5,0,-0.1,0,0,19,1
0,4184.4,0,-0.1,0,0,19,1
0,4184.3,0,-0.1,0,0,19,1
0,4184.3,0,0,0,0,19,1
0,4184.2,0,-0.1,0,0,19,1
0,4184.1,0,-0.1,0,0,19,1
0,4184,0,-0.1,0,0,19,1
0,4183.9,0,-0.1,0,0,19,1
0,4183.9,0,0,0,0,19,1
0,4183.8,0,-0.1,0,0,19,1
0,4183.8,0,0,0,0,19,1
0,4183.6,0,-0.2,0,0,19,1
0,4183.6,0,0,0,0,19,1
0,4183.5,0,-0.1,0,0,19,1
0,4183.4,0,-0.1,0,0,19,1
0,4183.3,0,-0.1,0,0,19,1
0,4183.2,0,-0.1,0,0,19,1
0,4183.2,0,0,0,0,19,1
0,4183.1,0,-0.1,0,0,19,1
0,4183,0,-0.1,0,0,19,1
0,4183,0,0,0,0,19,1
0,4182.9,0,-0.1,0,0,19,1
0,4182.8,0,-0.1,0,0,19,1
0,4182.8,0,0,0,0,19,1
0,4182.7,0,-0.1,0,0,19,1
0,4182.6,0,-0.1,0,0,19,1
0,4182.5,0,-0.1,0,0,19,1
0,4182.4,0,-0.1,0,0,19,1
0,4182.4,0,0,0,0,19,1
0,4182.3,0,-0.1,0,0,19,1
0,4182.2,0,-0.1,0,0,19,1
0,4182.1,0,-0.1,0,0,19,1
0,4182.1,0,0,0,0,19,1
0,4182,0,-0.1,0,0,19,1
0,4182,0,0,0,0,19,1
0,4181.9,0,-0.1,0,0,19,1
0,4181.8,0,-0.1,0,0,19,1
0,4181.7,0,-0.1,0,0,19,1
0,4181.7,0,0,0,0,19,1
0,4181.6,0,-0.1,0,0,19,1
0,4181.6,0,0,0,0,19,1
0,4181.5,0,-0.1,0,0,19,1
0,4181.4,0,-0.1,0,0,19,1
0,4181.3,0,-0.1,0,0,19,1
0,4181.3,0,0,0,0,19,1
0,4181.2,0,-0.1,0,0,19,1
0,4181.1,0,-0.1,0,0,19,1
0,4181.1,0,0,0,0,19,1
0,4181,0,-0.1,0,0,19,1
0,4180.9,0,-0.1,0,0,19,1
0,4180.9,0,0,0,0,19,1
0,4180.8,0,-0.1,0,0,19,1
0,4180.7,0,-0.1,0,0,19,1
0,4180.7,0,0,0,0,19,1
0,4180.6,0,-0.1,0,0,19,1
0,4180.6,0,0,0,0,19,1
0,4180.5,0,-0.1,0,0,19,1
0,4180.4,0,-0.1,0,0,19,1
0,4180.4,0,0,0,0,19,1
0,4180.3,0,-0.1,0,0,19,1
0,4180.3,0,0,0,0,19,1
0,4180.2,0,-0.1,0,0,19,1
0,4180.1,0,-0.1,0,0,19,1
0,4180.1,0,0,0,0,19,1
0,4180,0,-0.1,0,0,19,1
0,4179.9,0,-0.1,0,0,19,1
0,4179.8,0,-0.1,0,0,19,1
0,4179.8,0,0,0,0,19,1
0,4179.8,0,0,0,0,19,1
0,4179.7,0,-0.1,0,0,19,1
0,4179.6,0,-0.1,0,0,19,1
0,4179.6,0,0,0,0,19,1
0,4179.5,0,-0.1,0,0,19,1
0,4179.5,0,0,0,0,19,1
0,4179.4,0,-0.1,0,0,19,1
0,4179.4,0,0,0,0,19,1
0,4179.3,0,-0.1,0,0,19,1
0,4179.2,0,-0.1,0,0,19,1
0,4179.2,0,0,0,0,19,1
0,4179.1,0,-0.1,0,0,19,1
0,4179,0,-0.1,0,0,19,1
0,4179,0,0,0,0,19,1
0,4178.9,0,-0.1,0,0,19,1
0,4178.9,0,0,0,0,19,1
0,4178.8,0,-0.1,0,0,19,1
0,4178.8,0,0,0,0,19,1
0,4178.7,0,-0.1,0,0,19,1
0,4178.7,0,0,0,0,19,1
0,4178.6,0,-0.1,0,0,19,1
0,4178.6,0,0,0,0,19,1
0,4178.5,0,-0.1,0,0,19,1
0,4178.4,0,-0.1,0,0,19,1
0,4178.4,0,0,0,0,19,1
0,4178.3,0,-0.1,0,0,19,1
0,4178.3,0,0,0,0,19,1
0,4178.2,0,-0.1,0,0,19,1
0,4178.2,0,0,0,0,19,1
0,4178.1,0,-0.1,0,0,19,1
0,4178,0,-0.1,0,0,19,1
0,4178,0,0,0,0,19,1
0,4177.9,0,-0.1,0,0,19,1
0,4177.8,0,-0.1,0,0,19,1
0,4177.8,0,0,0,0,19,1
0,4177.8,0,0,0,0,19,1
0,4177.7,0,-0.1,0,0,19,1
0,4177.7,0,0,0,0,19,1
0,4177.6,0,-0.1,0,0,19,1
0,4177.6,0,0,0,0,19,1
0,4177.5,0,-0.1,0,0,19,1
0,4177.5,0,0,0,0,19,1
0,4177.4,0,-0.1,0,0,19,1
0,4177.4,0,0,0,0,19,1
0,4177.3,0,-0.1,0,0,19,1
0,4177.3,0,0,0,0,19,1
0,4177.2,0,-0.1,0,0,19,1
0,4177.2,0,0,0,0,19,1
0,4177.1,0,-0.1,0,0,19,1
0,4177.1,0,0,0,0,19,1
0,4177,0,-0.1,0,0,19,1
0,4176.9,0,-0.1,0,0,19,1
0,4176.9,0,0,0,0,19,1
0,4176.8,0,-0.1,0,0,19,1
0,4176.8,0,0,0,0,19,1
0,4176.7,0,-0.1,0,0,19,1
0,4176.6,0,-0.1,0,0,19,1
0,4176.6,0,0,0,0,19,1
0,4176.6,0,0,0,0,19,1
0,4176.6,0,0,0,0,19,1
0,4176.5,0,-0.1,0,0,19,1
0,4176.5,0,0,0,0,19,1
0,4176.4,0,-0.1,0,0,19,1
0,4176.3,0,-0.1,0,0,19,1
0,4176.3,0,0,0,0,19,1
0,4176.3,0,0,0,0,19,1
0,4176.2,0,-0.1,0,0,19,1
0,4176.2,0,0,0,0,19,1
0,4176.1,0,-0.1,0,0,19,1
0,4176.1,0,0,0,0,19,1
0,4176.1,0,0,0,0,19,1
0,4176,0,-0.1,0,0,19,1
0,4175.9,0,-0.1,0,0,19,1
0,4175.9,0,0,0,0,19,1
0,4175.8,0,-0.1,0,0,19,1
0,4175.8,0,0,0,0,19,1
0,4175.7,0,-0.1,0,0,19,1
0,4175.7,0,0,0,0,19,1
0,4175.6,0,-0.1,0,0,19,1
0,4175.6,0,0,0,0,19,1
0,4175.5,0,-0.1,0,0,19,1
0,4175.5,0,0,0,0,19,1
0,4175.4,0,-0.1,0,0,19,1
0,4175.4,0,0,0,0,19,1
0,4175.4,0,0,0,0,19,1
0,4175.3,0,-0.1,0,0,19,1
0,4175.3,0,0,0,0,19,1
0,4175.2,0,-0.1,0,0,19,1
0,4175.2,0,0,0,0,19,1
0,4175.1,0,-0.1,0,0,19,1
0,4175.1,0,0,0,0,19,1
0,4175,0,-0.1,0,0,19,1
0,4175,0,0,0,0,19,1
0,4174.9,0,-0.1,0,0,19,1
0,4174.9,0,0,0,0,19,1
0,4174.8,0,-0.1,0,0,19,1
0,4174.8,0,0,0,0,19,1
0,4174.8,0,0,0,0,19,1
0,4174.7,0,-0.1,0,0,19,1
0,4174.6,0,-0.1,0,0,19,1
0,4174.6,0,0,0,0,19,1
0,4174.6,0,0,0,0,19,1
0,4174.5,0,-0.1,0,0,19,1
0,4174.5,0,0,0,0,19,1
0,4174.4,0,-0.1,0,0,19,1
0,4174.4,0,0,0,0,19,1
0,4174.3,0,-0.1,0,0,19,1
0,4174.3,0,0,0,0,19,1
0,4174.3,0,0,0,0,19,1
0,4174.2,0,-0.1,0,0,19,1
0,4174.2,0,0,0,0,19,1
0,4174.1,0,-0.1,0,0,19,1
0,4174.1,0,0,0,0,19,1
0,4174.1,0,0,0,0,19,1
0,4174,0,-0.1,0,0,19,1
0,4174,0,0,0,0,19,1
0,4173.9,0,-0.1,0,0,19,1
0,4173.9,0,0,0,0,19,1
0,4173.8,0,-0.1,0,0,19,1
0,4173.8,0,0,0,0,19,1
0,4173.7,0,-0.1,0,0,19,1
0,4173.7,0,0,0,0,19,1
0,4173.6,0,-0.1,0,0,19,1
0,4173.6,0,0,0,0,19,1
0,4173.6,0,0,0,0,19,1
0,4173.5,0,-0.1,0,0,19,1
0,4173.5,0,0,0,0,19,1
0,4173.4,0,-0.1,0,0,19,1
0,4173.4,0,0,0,0,19,1
0,4173.4,0,0,0,0,19,1
0,4173.3,0,-0.1,0,0,19,1
0,4173.3,0,0,0,0,19,1
0,4173.2,0,-0.1,0,0,19,1
0,4173.2,0,0,0,0,19,1
0,4173.2,0,0,0,0,19,1
0,4173.1,0,-0.1,0,0,19,1
0,4173.1,0,0,0,0,19,1
0,4173,0,-0.1,0,0,19,1
0,4173,0,0,0,0,19,1
0,4173,0,0,0,0,19,1
0,4172.9,0,-0.1,0,0,19,1
0,4172.9,0,0,0,0,19,1
0,4172.8,0,-0.1,0,0,19,1
0,4172.8,0,0,0,0,19,1
0,4172.8,0,0,0,0,19,1
0,4172.7,0,-0.1,0,0,19,1
0,4172.7,0,0,0,0,19,1
1377.1,4096.6,1377.1,-76.1,5.6414279,0.4,19,0.99968748
1375,4089.4,-2.1,-7.2,5.622925,0.8,19,0.99937495
1380.1,4083.6,5.1,-5.8,5.6357764,1.1,19,0.99914056
1382.1,4078.8,2,-4.8,5.6373095,1.5,19,0.99882803
1376.1,4074.9,-6,-3.9,5.6074699,1.9,19,0.99851551
1373.9,4071.4,-2.2,-3.5,5.5936965,2.3,19,0.99820298
1377,4067.9,3.1,-3.5,5.6014983,2.7,19,0.99789046
731.1,4099,-645.9,31.1,2.9967789,2.9,19,0.9977342
94,4132.7,-637.1,33.7,0.3884738,2.9,19,0.9977342
94,4134.9,0,2.2,0.3886806,2.9,19,0.9977342
97,4136,3,1.1,0.401192,3,19,0.99765607
92,4137.4,-5,1.4,0.3806408,3,19,0.99765607
98,4137.9,6,0.5,0.4055142,3,19,0.99765607
99,4138.4,1,0.5,0.4097016,3,19,0.99765607
99,4139,0,0.6,0.409761,3.1,19,0.99757794
96,4139.5,-3,0.5,0.397392,3.1,19,0.99757794
96,4139.9,0,0.4,0.3974304,3.1,19,0.99757794
-528.8,4174,-624.8,34.1,-2.2072112,3,19,0.99765607
-527.9,4177.2,0.9,3.2,-2.2051439,2.8,19,0.99781233
-526,4179.9,1.9,2.7,-2.1986274,2.7,19,0.99789046
-532.7,4182.7,-6.7,2.8,-2.2281243,2.5,19,0.99804672
-531.8,4185,0.9,2.3,-2.225583,2.4,19,0.99812485
-531.9,4187.1,-0.1,2.1,-2.2271185,2.2,19,0.99828112
-523,4188.7,8.9,1.6,-2.1906901,2.1,19,0.99835925
-531.7,4191.1,-8.7,2.4,-2.2284079,1.9,19,0.99851551
-531.8,4193,-0.1,1.9,-2.2298374,1.8,19,0.99859364
110.9,4159.2,642.7,-33.8,0.46125528,1.8,19,0.99859364
113.1,4157.3,2.2,-1.9,0.47019063,1.9,19,0.99851551
108.1,4156.4,-5,-0.9,0.44930684,1.9,19,0.99851551
111,4155.4,2.9,-1,0.4612494,1.9,19,0.99851551
109.1,4154.9,-1.9,-0.5,0.45329959,2,19,0.99843738
915,4110.4,805.9,-44.5,3.761016,2.2,19,0.99828112
923.1,4105.5,8.1,-4.9,3.7897871,2.5,19,0.99804672
921.9,4102.1,-1.2,-3.4,3.781726,2.7,19,0.99789046
920,4099.2,-1.9,-2.9,3.771264,3,19,0.99765607
916.1,4096.7,-3.9,-2.5,3.7529869,3.2,19,0.9974998
-493.9,4170,-1410,73.3,-2.059563,3.1,19,0.99757794
-497,4174.6,-3.1,4.6,-2.0747762,3,19,0.99765607
-486.8,4177.3,10.2,2.7,-2.0335096,2.8,19,0.99781233
-494.8,4180.4,-8,3.1,-2.0684619,2.7,19,0.99789046
-498.8,4183,-4,2.6,-2.0864804,2.5,19,0.99804672
-493,4184.9,5.8,1.9,-2.0631557,2.4,19,0.99812485
-489.9,4186.7,3.1,1.8,-2.0510643,2.3,19,0.99820298
-489.7,4188.6,0.2,1.9,-2.0511574,2.1,19,0.99835925
-487.8,4190.2,1.9,1.6,-2.0439796,2,19,0.99843738
986,4111,1473.8,-79.2,4.053446,2.3,19,0.99820298
983.2,4105.2,-2.8,-5.8,4.0362326,2.5,19,0.99804672
977.9,4101,-5.3,-4.2,4.0103679,2.8,19,0.99781233
985,4097.1,7.1,-3.9,4.0356435,3.1,19,0.99757794
990,4093.8,5,-3.3,4.052862,3.4,19,0.99734354
554.2,4114.2,-435.8,20.4,2.2800896,3.5,19,0.99726541
128.1,4136.3,-426.1,22.1,0.52986003,3.6,19,0.99718728
127.9,4137.4,-0.2,1.1,0.52917346,3.6,19,0.99718728
128,4138,0.1,0.6,0.529664,3.6,19,0.99718728
127.1,4138.4,-0.9,0.4,0.52599064,3.7,19,0.99710915
515,4117.8,387.9,-20.6,2.120667,3.8,19,0.99703102
